sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_500/output_recluster_bins/recluster_134.bin.1.fa	1286_CO	0.9960504888911182	0.9959550331344698	4465616	4447979	4466044	0.967741935483871	0.8823529411764706	62	60	68
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.1.fa	1030713	1.0	0.9959281229738274	2473019	2473019	2483130	1.0	0.9	18	18	20
gsa	S3N2Bin_500/output_recluster_bins/recluster_76.bin.1.fa	1286_BR	0.9985845740733671	0.9958812871748282	5370115	5362514	5384692	0.8863636363636364	0.5571428571428572	44	39	70
gsa	S3N2Bin_500/output_recluster_bins/recluster_47.bin.1.fa	1139_BG	1.0	0.9958378319118288	5740790	5740790	5764784	1.0	0.6206896551724138	36	36	58
gsa	S3N2Bin_500/output_recluster_bins/recluster_2.bin.3.fa	1139_CG	0.5551023452944536	0.9958258821578322	13110422	7277626	7308131	0.7075471698113207	0.6578947368421053	106	75	114
gsa	S3N2Bin_500/output_recluster_bins/recluster_97.bin.1.fa	1285_G	0.9995041518174262	0.9957896462186592	4801873	4799492	4819785	0.9565217391304348	0.7213114754098361	46	44	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_169.bin.2.fa	1220_AB	0.9978768088090636	0.9957787972760078	3991162	3982688	3999571	0.8333333333333334	0.5555555555555556	18	15	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.0.fa	1021_AR	0.4990910196954867	0.9957087589076491	9123410	4553412	4573036	0.4878048780487805	0.6666666666666666	41	20	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_166.bin.1.fa	1021_A	0.9995973968902095	0.995567268239441	2903604	2902435	2915358	0.9705882352941176	0.75	34	33	44
gsa	S3N2Bin_500/output_recluster_bins/recluster_83.bin.2.fa	1048981	1.0	0.9955629366875408	4274779	4274779	4293831	1.0	0.7631578947368421	29	29	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_110.bin.0.fa	1048906	0.9946755691067968	0.9955198616195529	4485362	4461480	4481558	0.8888888888888888	0.9166666666666666	99	88	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.5.fa	1286_CA	0.9997918437505903	0.9955127616772017	5294100	5292998	5316856	0.9852941176470589	0.7204301075268817	68	67	93
gsa	S3N2Bin_500/output_recluster_bins/bin.73.fa	evo_1048972.019	0.9982000769209272	0.9955080144348751	3005684	3000274	3013812	0.990990990990991	0.9565217391304348	111	110	115
gsa	S3N2Bin_500/output_recluster_bins/recluster_31.bin.2.fa	1048975	0.9969664356665604	0.995489093868107	4443288	4429809	4449882	0.8888888888888888	0.875	63	56	64
gsa	S3N2Bin_500/output_recluster_bins/recluster_99.bin.2.fa	1285_W	0.9996890462355861	0.9954540980251347	4724175	4722706	4744273	0.9696969696969697	0.6274509803921569	33	32	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_115.bin.0.fa	1287_CI	0.9853707668942944	0.9954435414127895	5133967	5058861	5082017	0.9772727272727273	0.7962962962962963	44	43	54
gsa	S3N2Bin_500/output_recluster_bins/recluster_66.bin.0.fa	1035948	0.9974728942538664	0.9954316187803818	3232156	3223988	3238784	0.9468085106382979	0.9468085106382979	94	89	94
gsa	S3N2Bin_500/output_recluster_bins/recluster_117.bin.0.fa	1285_AR	0.9974082671346317	0.9954261544924161	5656833	5642172	5668097	0.9509803921568627	0.7132352941176471	102	97	136
gsa	S3N2Bin_500/output_recluster_bins/recluster_87.bin.3.fa	1285_AG	0.9922023106377295	0.9954193449898627	5329784	5288224	5312559	0.9534883720930233	0.6307692307692307	43	41	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_57.bin.5.fa	evo_1030719.005	0.9774147528255749	0.9954158418729537	5167444	5050736	5073996	0.8701298701298701	0.8701298701298701	77	67	77
gsa	S3N2Bin_500/output_recluster_bins/recluster_44.bin.1.fa	1286_AN	0.9993546300674754	0.995297538587637	3518912	3516641	3533256	0.8333333333333334	0.5263157894736842	12	10	19
gsa	S3N2Bin_500/output_recluster_bins/bin.210.fa	1048786	0.9948558647217683	0.9952067862825035	5005506	4979757	5003741	0.9242424242424242	0.9682539682539683	132	122	126
gsa	S3N2Bin_500/output_recluster_bins/bin.28.fa	1049023	0.9971755309272339	0.9951855011979235	5908013	5891326	5919827	0.95	0.9223300970873787	100	95	103
gsa	S3N2Bin_500/output_recluster_bins/recluster_83.bin.1.fa	1021_Y	0.9945545663048778	0.9951537468788207	5537300	5507147	5533966	0.7352941176470589	0.49019607843137253	34	25	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.0.fa	1030818	0.9781097155947909	0.9950997462637329	4326714	4232001	4252841	0.9235668789808917	0.9294871794871795	157	145	156
gsa	S3N2Bin_500/output_recluster_bins/bin.234.fa	1287_AL	0.9985355586368767	0.9950767680508773	4778614	4771616	4795224	0.9574468085106383	0.6	47	45	75
gsa	S3N2Bin_500/output_recluster_bins/recluster_39.bin.1.fa	1030809	0.9989713162793514	0.9950602263940752	3533642	3530007	3547531	0.9819277108433735	0.9209039548022598	166	163	177
gsa	S3N2Bin_500/output_recluster_bins/recluster_89.bin.1.fa	1030725	0.9975509285084991	0.9950551492047764	3366582	3358337	3375026	0.8	0.8888888888888888	20	16	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_158.bin.0.fa	1139_CH	0.9993618552149364	0.9950206204010456	3834553	3832106	3851283	0.9090909090909091	0.5882352941176471	22	20	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.17.fa	1021_H	0.49593608133261535	0.9950079969111321	15006821	7442424	7479763	0.49166666666666664	0.6344086021505376	120	59	93
gsa	S3N2Bin_500/output_recluster_bins/bin.98.fa	1220_BI	0.9985091595388446	0.9949625250644929	8088726	8076667	8117559	0.9186046511627907	0.7669902912621359	86	79	103
gsa	S3N2Bin_500/output_recluster_bins/bin.85.fa	1036794	0.9987394385000693	0.9948926998941782	3490508	3486108	3504004	0.9711538461538461	0.9351851851851852	104	101	108
gsa	S3N2Bin_500/output_recluster_bins/recluster_117.bin.2.fa	1285_CH	0.9995604610275445	0.994892504191705	4279484	4277603	4299563	0.95	0.6785714285714286	20	19	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_129.bin.1.fa	1220_CH	0.5013633084129707	0.9948817576391736	15042451	7541733	7580532	0.3715415019762846	0.6762589928057554	253	94	139
gsa	S3N2Bin_500/output_recluster_bins/bin.153.fa	1048657	0.9950771857846714	0.9948810835323006	3825251	3806420	3826005	0.9513888888888888	0.9647887323943662	144	137	142
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.7.fa	1285_CR	0.998190242632942	0.994832376140596	4176803	4169244	4190901	0.96875	0.7209302325581395	32	31	43
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.6.fa	evo_1052962.015	0.9934953285674052	0.9948311615156548	2705594	2687995	2701961	0.9076923076923077	0.9365079365079365	65	59	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_66.bin.1.fa	evo_1036569.002	0.9874684871783075	0.9947974555961636	3151495	3112002	3128277	0.6521739130434783	0.6521739130434783	23	15	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_76.bin.0.fa	1139_G	0.9955533510136734	0.9947826906689922	6211419	6183799	6216231	0.9347826086956522	0.5443037974683544	46	43	79
gsa	S3N2Bin_500/output_recluster_bins/recluster_162.bin.1.fa	1365_E	0.9992835148910452	0.9947494841514373	5192013	5188293	5215678	0.9473684210526315	0.6206896551724138	38	36	58
gsa	S3N2Bin_500/output_recluster_bins/recluster_179.bin.0.fa	1286_CC	0.9974284005883918	0.994689765879008	4398430	4387119	4410540	0.9139784946236559	0.85	93	85	100
gsa	S3N2Bin_500/output_recluster_bins/recluster_20.bin.0.fa	1048771	0.9909886963672856	0.9946798349116839	3930064	3894649	3915480	0.7916666666666666	0.7307692307692307	24	19	26
gsa	S3N2Bin_500/output_recluster_bins/recluster_18.bin.3.fa	1139_AQ	0.9905345721669598	0.9946679738164215	4420825	4378980	4402454	0.625	0.5555555555555556	16	10	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_3.bin.0.fa	1286_BQ	1.0	0.9946663670903689	5418638	5418638	5447694	1.0	0.6875	77	77	112
gsa	S3N2Bin_500/output_recluster_bins/recluster_47.bin.0.fa	1287_CC	0.9995146406259829	0.9946208952665259	6199530	6196521	6230033	0.9787234042553191	0.647887323943662	47	46	71
gsa	S3N2Bin_500/output_recluster_bins/recluster_152.bin.1.fa	1220_Q	0.9997481165991161	0.9946053233523497	4803810	4802600	4828649	0.9714285714285714	0.68	35	34	50
gsa	S3N2Bin_500/output_recluster_bins/bin.79.fa	1220_I	0.9991014457455896	0.9945948122201248	6700764	6694743	6731126	0.958904109589041	0.7368421052631579	73	70	95
gsa	S3N2Bin_500/output_recluster_bins/recluster_2.bin.0.fa	1287_I	0.9682667269758342	0.9945643521668958	4819610	4666668	4692173	0.9183673469387755	0.7894736842105263	49	45	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_283.bin.0.fa	1220_AS	1.0	0.9945361102352419	2592690	2592690	2606934	1.0	0.3333333333333333	4	4	12
gsa	S3N2Bin_500/output_recluster_bins/bin.136.fa	1036671	0.9940856616780889	0.9945333881808587	2665556	2649791	2664356	0.9519230769230769	0.9519230769230769	104	99	104
gsa	S3N2Bin_500/output_recluster_bins/recluster_181.bin.1.fa	1139_CL	0.9950297244133561	0.9945097038049528	4987651	4962861	4990259	0.7	0.4375	30	21	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_10.bin.1.fa	1030707	0.9474027055589166	0.9945020493594684	4178656	3958870	3980756	0.8888888888888888	0.96	81	72	75
gsa	S3N2Bin_500/output_recluster_bins/recluster_172.bin.1.fa	1365_F	0.9965905252605776	0.9944929743086752	3682972	3670415	3690740	0.896551724137931	0.8666666666666667	29	26	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_120.bin.1.fa	1036638		0.994386041722209	1627399	1626207	1635388		0.8181818181818182	10	9	11
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.2.fa	1285_AT	0.9836228293352494	0.9943736504159363	4502365	4428629	4453687	0.75	0.6	28	21	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_6.bin.4.fa	1286_CK	0.9876033515353628	0.9943621899844974	5148327	5084505	5113333	0.5576923076923077	0.5471698113207547	52	29	53
gsa	S3N2Bin_500/output_recluster_bins/recluster_109.bin.0.fa	1286_BY	0.9978099167763279	0.9943518216428872	3924965	3916369	3938615	0.8461538461538461	0.6470588235294118	26	22	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_213.bin.0.fa	evo_1220_Q.034	0.9992711835281948	0.9943423401613222	4702144	4698717	4725452	0.9428571428571428	0.673469387755102	35	33	49
gsa	S3N2Bin_500/output_recluster_bins/bin.56.fa	1286_CJ	0.981291508573103	0.9941725633036868	6934712	6804974	6844862	0.9529411764705882	0.7641509433962265	170	162	212
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.7.fa	1286_CD	0.9934006260805429	0.9941236546499148	5162914	5128842	5159159	0.875	0.7954545454545454	120	105	132
gsa	S3N2Bin_500/output_recluster_bins/recluster_52.bin.1.fa	1285_BZ	0.9779313145200859	0.9940968979884157	5615015	5491099	5523706	0.8240740740740741	0.6953125	108	89	128
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.2.fa	1139_AC	0.9995058133196186	0.9940767327001073	5319852	5317223	5348906	0.9555555555555556	0.7049180327868853	45	43	61
gsa	S3N2Bin_500/output_recluster_bins/bin.198.fa	1139_BQ	0.9888564394505881	0.9940583184990985	6586315	6512920	6551849	0.8467153284671532	0.8529411764705882	137	116	136
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.4.fa	1285_AE	0.9993486220790455	0.9938886558446184	5026268	5022994	5053880	0.9701492537313433	0.7142857142857143	67	65	91
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.0.fa	evo_1048972.030	0.9979074322573025	0.9938734784584915	3047930	3041552	3060301	0.8518518518518519	0.8518518518518519	27	23	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_36.bin.0.fa	1287_AT	0.553095988058843	0.9938173834417227	12044394	6661706	6703149	0.5921787709497207	0.6883116883116883	179	106	154
gsa	S3N2Bin_500/output_recluster_bins/recluster_152.bin.0.fa	1287_AG	0.9985268899129002	0.9937968159040772	3846963	3841296	3865273	0.75	0.5	16	12	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_3.bin.2.fa	1049002	0.9995131557343445	0.993708794514934	4890681	4888300	4919248	0.9873417721518988	0.9069767441860465	79	78	86
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.4.fa	1285_Y	0.9996959296096292	0.993622909203371	4936357	4934856	4966528	0.9787234042553191	0.6216216216216216	47	46	74
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.1.fa	evo_1220_Q.019	0.9994574866332612	0.9935942005557	4882829	4880180	4911643	0.9393939393939394	0.6326530612244898	33	31	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.5.fa	1285_U	0.9870424127620115	0.9935396549424624	5041525	4976199	5008556	0.6470588235294118	0.6875	34	22	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_120.bin.4.fa	1286_Q	1.0	0.9935033685432634	5945607	5945607	5984486	1.0	0.6771300448430493	151	151	223
gsa	S3N2Bin_500/output_recluster_bins/recluster_117.bin.1.fa	1285_CJ	0.9992331345752904	0.9934995079331962	4274544	4271266	4299213	0.9423076923076923	0.6533333333333333	52	49	75
gsa	S3N2Bin_500/output_recluster_bins/recluster_30.bin.2.fa	1220_BU	0.9979152321214841	0.9934635427849143	9041774	9022924	9082290	0.9478260869565217	0.5767195767195767	115	109	189
gsa	S3N2Bin_500/output_recluster_bins/recluster_4.bin.4.fa	1053013	0.98720946335896	0.9934049046903667	7422988	7328044	7376694	0.8076923076923077	0.9130434782608695	26	21	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_242.bin.1.fa	1220_C	1.0	0.9933395759627192	4362064	4362064	4391312	1.0	0.625	15	15	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.1.fa	evo_1048963.008	0.9987626186350567	0.993055378286662	5141503	5135141	5171052	0.9117647058823529	0.8857142857142857	34	31	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_163.bin.1.fa	1021_BD	0.9956250677408865	0.9930404796602701	6200096	6172971	6216233	0.9193548387096774	0.5327102803738317	62	57	107
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.0.fa	1030833	0.9805035040766364	0.9929288706278235	5566231	5457709	5496576	0.7372881355932204	0.90625	118	87	96
gsa	S3N2Bin_500/output_recluster_bins/bin.96.fa	1036008	0.9984917657750377	0.9928362012568218	3488185	3482924	3508055	0.9795918367346939	0.9230769230769231	49	48	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_89.bin.3.fa	evo_1036662.017	0.9908461554220481	0.9927584744112412	3807362	3772510	3800028	0.9423076923076923	0.875	52	49	56
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.2.fa	1286_AQ	0.9995819128874506	0.9927108881087845	2951538	2950304	2971967	0.9444444444444444	0.6296296296296297	18	17	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_97.bin.2.fa	1036581	0.9882862872716468	0.992651234073066	3978158	3931559	3960665	0.9591836734693877	0.8545454545454545	98	94	110
gsa	S3N2Bin_500/output_recluster_bins/recluster_127.bin.2.fa	1285_BU	0.9987752971964586	0.992630078180742	4708081	4702315	4737228	0.9828326180257511	0.8910505836575876	233	229	257
gsa	S3N2Bin_500/output_recluster_bins/recluster_6.bin.3.fa	evo_1030827.025	0.9915952821660712	0.9925712259433754	4553276	4515007	4548799	0.9484848484848485	0.9343283582089552	330	313	335
gsa	S3N2Bin_500/output_recluster_bins/recluster_264.bin.0.fa	evo_1048963.035	0.9973641310699634	0.992561383314064	5304892	5290909	5330561	0.9210526315789473	0.875	38	35	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_20.bin.2.fa	1036611	0.9990680817426529	0.9925401069821713	2630059	2627608	2647357	0.9915254237288136	0.936	118	117	125
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.12.fa	1220_CG	0.4993481372796774	0.9924311324076728	7467063	3728664	3757101	0.23076923076923078	0.375	13	3	8
gsa	S3N2Bin_500/output_recluster_bins/recluster_179.bin.1.fa	1286_AB	0.9996174966806651	0.99242065144652	4760743	4758922	4795267	0.96875	0.7380952380952381	32	31	42
gsa	S3N2Bin_500/output_recluster_bins/recluster_83.bin.0.fa	1139_AH	0.9949959464619523	0.9923962045326125	5614848	5586751	5629557	0.92	0.5227272727272727	50	46	88
gsa	S3N2Bin_500/output_recluster_bins/bin.81.fa	1220_M	0.9994449326362222	0.9923929794951003	5233599	5230694	5270789	0.9746835443037974	0.8850574712643678	79	77	87
gsa	S3N2Bin_500/output_recluster_bins/recluster_69.bin.2.fa	1220_AZ	0.9982002807900852	0.9923670138284141	6609920	6598024	6648774	0.9152542372881356	0.5806451612903226	59	54	93
gsa	S3N2Bin_500/output_recluster_bins/recluster_74.bin.1.fa	1220_BH	0.9881688417593434	0.9923283742058095	6567996	6490289	6540465	0.8461538461538461	0.6470588235294118	65	55	85
gsa	S3N2Bin_500/output_recluster_bins/recluster_123.bin.1.fa	1036569	0.9965756268405332	0.9923231696132518	3528529	3516446	3543650	0.9	0.6428571428571429	20	18	28
gsa	S3N2Bin_500/output_recluster_bins/bin.188.fa	1036587	0.9923320819567727	0.9922715742397953	3952181	3921876	3952422	0.9038461538461539	0.9038461538461539	52	47	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_94.bin.3.fa	1286_AM	0.9939005128405124	0.9922659238880319	7692450	7645530	7705122	0.9390243902439024	0.7623762376237624	82	77	101
gsa	S3N2Bin_500/output_recluster_bins/bin.131.fa	1052986	0.9412725213314436	0.9922433774868	5200070	4894683	4932946	0.8309859154929577	0.9516129032258065	213	177	186
gsa	S3N2Bin_500/output_recluster_bins/recluster_57.bin.2.fa	evo_1030719.003	0.9876572468495146	0.9921685300795569	5046524	4984236	5023578	0.8666666666666667	0.7878787878787878	60	52	66
gsa	S3N2Bin_500/output_recluster_bins/bin.17.fa	1030830	0.9841202554298273	0.9921188621789672	4939752	4861310	4899927	0.9469026548672567	0.823076923076923	113	107	130
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.0.fa	1036545	1.0	0.9917824225707194	4201473	4201473	4236285	1.0	0.8641975308641975	70	70	81
gsa	S3N2Bin_500/output_recluster_bins/recluster_154.bin.0.fa	1285_AP	1.0	0.9916997238300724	3920190	3920190	3953001	1.0	0.806930693069307	163	163	202
gsa	S3N2Bin_500/output_recluster_bins/recluster_213.bin.2.fa	evo_1220_Q.030	0.9997002947666676	0.9916754062321022	4717969	4716555	4756148	0.967741935483871	0.625	31	30	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_126.bin.2.fa	1139_BH	0.9904140565399362	0.9913938482476666	4454126	4411429	4449724	0.75	0.574468085106383	36	27	47
gsa	S3N2Bin_500/output_recluster_bins/bin.125.fa	1053043	0.9988965400163397	0.9913122275457658	4806699	4801395	4843474	0.9666666666666667	0.9206349206349206	60	58	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_109.bin.2.fa	1286_K	0.9994463516027591	0.991246618005531	3774959	3772869	3806186	0.9523809523809523	0.4166666666666667	21	20	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.3.fa	1048903	0.9956139965188132	0.9912459873095317	5344729	5321287	5368281	0.8333333333333334	0.8823529411764706	36	30	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_101.bin.1.fa	1036620	0.9993364289933814	0.9909155502558574	3981488	3978846	4015323	0.9838709677419355	0.953125	62	61	64
gsa	S3N2Bin_500/output_recluster_bins/bin.25.fa	1285_C	0.9983442042114588	0.9908931560551696	3973920	3967340	4003802	0.9866666666666667	0.9221183800623053	300	296	321
gsa	S3N2Bin_500/output_recluster_bins/recluster_167.bin.2.fa	1220_AP	0.981240781228751	0.9908196900662176	5353208	5252786	5301455	0.8048780487804879	0.673469387755102	41	33	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_163.bin.0.fa	1139_P	0.99824514834498	0.9907376517204473	6973239	6961002	7026080	0.9565217391304348	0.6395348837209303	115	110	172
gsa	S3N2Bin_500/output_recluster_bins/recluster_205.bin.0.fa	1049014	0.9995800153240868	0.9905887719133946	5883548	5881077	5936951	0.9736842105263158	0.8043478260869565	38	37	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_59.bin.2.fa	1048969	0.999029209100032	0.9905083495937176	3818536	3814829	3851385	0.9903536977491961	0.9085545722713865	311	308	339
gsa	S3N2Bin_500/output_recluster_bins/recluster_108.bin.1.fa	1030770	1.0	0.9904088775102111	2466542	2466542	2490428	1.0	0.8055555555555556	29	29	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_74.bin.0.fa	1139_R	0.9889863252094134	0.9901136608442084	6589717	6517140	6582214	0.7333333333333333	0.4925373134328358	45	33	67
gsa	S3N2Bin_500/output_recluster_bins/bin.55.fa	1049017	0.9992869327805707	0.9898185757609234	6948854	6943899	7015325	0.9428571428571428	0.8048780487804879	35	33	41
gsa	S3N2Bin_500/output_recluster_bins/bin.249.fa	1220_G	0.9920550508238868	0.9896401050902264	6120744	6072115	6135680	0.9047619047619048	0.5968586387434555	126	114	191
gsa	S3N2Bin_500/output_recluster_bins/bin.112.fa	1287_BZ	0.9943062736499784	0.9895902048312242	6824002	6785148	6856523	0.9478260869565217	0.6526946107784432	115	109	167
gsa	S3N2Bin_500/output_recluster_bins/recluster_158.bin.1.fa	1220_R	0.9982153840807604	0.9892031900910062	5755300	5745029	5807734	0.84	0.5	50	42	84
gsa	S3N2Bin_500/output_recluster_bins/bin.147.fa	1036584	0.9959083342710472	0.9891612066969349	3092628	3079974	3113723	0.9402985074626866	0.9545454545454546	67	63	66
gsa	S3N2Bin_500/output_recluster_bins/bin.42.fa	1048768	0.9921124679043852	0.9889444103990207	3326389	3300152	3337045	0.93	0.8691588785046729	100	93	107
gsa	S3N2Bin_500/output_recluster_bins/bin.276.fa	1030803	1.0	0.9886377079935694	2298119	2298119	2324531	1.0	0.8472222222222222	61	61	72
gsa	S3N2Bin_500/output_recluster_bins/recluster_154.bin.1.fa	1287_BU	0.9996563587951934	0.9884677168179299	3908146	3906803	3952383	0.9230769230769231	0.6666666666666666	13	12	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_134.bin.0.fa	evo_1036569.028	0.9877171782512537	0.9883627403913868	3339135	3298121	3336954	0.7407407407407407	0.7142857142857143	27	20	28
gsa	S3N2Bin_500/output_recluster_bins/bin.41.fa	1220_Z	0.9958927733183928	0.9880238958726117	5811464	5787595	5857748	0.9744245524296675	0.797071129707113	391	381	478
gsa	S3N2Bin_500/output_recluster_bins/recluster_106.bin.7.fa	1286_BT	0.9990915432716437	0.9880101462693481	3168010	3165132	3203542	0.9166666666666666	0.7857142857142857	12	11	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.1.fa	1139_BS	0.999263247685662	0.9879093320964276	3879187	3876329	3923770	0.9047619047619048	0.7307692307692307	21	19	26
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.0.fa	1286_BH	0.9963130680505732	0.9878904083855503	5489388	5469149	5536190	0.9444444444444444	0.7472527472527473	72	68	91
gsa	S3N2Bin_500/output_recluster_bins/recluster_59.bin.0.fa	evo_1048969.022	0.9992676159006433	0.9876685024290858	3489972	3487416	3530958	0.9764705882352941	0.9325842696629213	85	83	89
gsa	S3N2Bin_500/output_recluster_bins/recluster_159.bin.2.fa	1286_AX	1.0	0.9875124893211626	4090809	4090809	4142539	1.0	0.68	17	17	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_87.bin.2.fa	1365_B	0.9996195082504619	0.987290556781092	3398234	3396941	3440670	0.9166666666666666	0.36666666666666664	12	11	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.4.fa	1285_AF	0.9998444367481925	0.9870139359812797	6646814	6645780	6733218	0.9767441860465116	0.7636363636363637	43	42	55
gsa	S3N2Bin_500/output_recluster_bins/recluster_1.bin.1.fa	1035978	0.9988779893696329	0.986879294047441	2523149	2520318	2553826	0.993920972644377	0.8696808510638298	329	327	376
gsa	S3N2Bin_500/output_recluster_bins/recluster_167.bin.5.fa	1139_I	0.9973466856920482	0.9868192482839702	4818125	4805341	4869525	0.8333333333333334	0.625	24	20	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.8.fa	1286_AS	0.9976044949676875	0.9866414985787768	4166971	4156989	4213272	0.9464285714285714	0.8548387096774194	56	53	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_218.bin.2.fa	1048972	0.9987492332593839	0.9865849740097635	2960584	2956881	2997087	0.9130434782608695	0.7777777777777778	23	21	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_194.bin.1.fa	1021_BA	0.9719512979333508	0.9865549657527672	4494183	4368127	4427657	0.9166666666666666	0.5789473684210527	36	33	57
gsa	S3N2Bin_500/output_recluster_bins/bin.226.fa	1035996	0.9987314676910299	0.9860899243385827	3522969	3518500	3568133	0.9555555555555556	0.8958333333333334	45	43	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_82.bin.2.fa	1286_BX	0.9995448728198181	0.9859356938756768	4521813	4519755	4584229	0.9166666666666666	0.6875	24	22	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_66.bin.2.fa	1036602	0.9943081515444112	0.9854355893984555	2490755	2476578	2513181	0.8571428571428571	0.8571428571428571	35	30	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_52.bin.2.fa	1286_BO	0.998694812135164	0.9853263517894133	4962504	4956027	5029833	0.9302325581395349	0.6153846153846154	43	40	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_4.bin.0.fa	1053019	0.9932056108317113	0.9852477494401779	7590675	7539101	7651985	0.9558823529411765	0.7738095238095238	68	65	84
gsa	S3N2Bin_500/output_recluster_bins/recluster_16.bin.2.fa	1286_X	0.9900730167464126	0.9846447234369717	4456238	4412001	4480805	0.9534883720930233	0.6949152542372882	43	41	59
gsa	S3N2Bin_500/output_recluster_bins/recluster_6.bin.2.fa	1030797	0.9977992523589063	0.9846071841109879	4044989	4036087	4099185	0.9629629629629629	0.8253968253968254	54	52	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.1.fa	1286_N	0.9996691133846598	0.9844990312936328	3545021	3543848	3599646	0.9473684210526315	0.782608695652174	19	18	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_113.bin.0.fa	1048987	0.9889142506794963	0.9843791150108794	3072864	3038799	3087021	0.7428571428571429	0.6842105263157895	35	26	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_173.bin.0.fa	1049038	1.0	0.9838837786271175	3228103	3228103	3280980	1.0	0.5833333333333334	21	21	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_57.bin.3.fa	evo_1030719.021	0.9533788438169983	0.9837126889667701	4909638	4680745	4758244	0.8253968253968254	0.8125	63	52	64
gsa	S3N2Bin_500/output_recluster_bins/recluster_99.bin.1.fa	1286_I	0.9633541997275549	0.983711626735572	4557248	4390244	4462938	0.6190476190476191	0.5652173913043478	63	39	69
gsa	S3N2Bin_500/output_recluster_bins/recluster_107.bin.1.fa	1220_T	0.5005584002212409	0.9836396514096735	11419229	5715991	5811062	0.42857142857142855	0.6	49	21	35
