sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_59.bin.3.fa	1285_G	1.0	0.9893186106849164	4768303	4768303	4819785	1.0	0.7049180327868853	43	43	61
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_0.bin.1.fa	1035999	0.9950844003868846	0.9893005986458665	1810359	1801460	1820943	0.9322033898305084	0.8870967741935484	59	55	62
gsa	S3N2Bin_200_must/output_recluster_bins/bin.36.fa	1220_Z	0.98914181747049	0.9892585000242414	5858439	5794827	5857748	0.9436274509803921	0.805439330543933	408	385	478
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_14.bin.4.fa	1048903	0.9995811884535256	0.9892229933567188	5312652	5310427	5368281	0.9393939393939394	0.9117647058823529	33	31	34
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_103.bin.0.fa	1285_Y	0.9984683324948292	0.9890088206489523	4919475	4911940	4966528	0.9777777777777777	0.5945945945945946	45	44	74
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.2.fa	1035936	0.998532602400183	0.9890044538770247	2494893	2491232	2518929	0.9333333333333333	0.8	30	28	35
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.11.fa	1220_R	0.998420397471593	0.9889616156662823	5752713	5743626	5807734	0.9111111111111111	0.4880952380952381	45	41	84
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.14.fa	1036725	0.9864552588937779	0.9888179312913575	2126065	2097268	2120985	0.8095238095238095	0.9272727272727272	63	51	55
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_48.bin.4.fa	1030719	0.9980633925558001	0.9879081358334184	4331802	4323413	4376331	0.8983050847457628	0.803030303030303	59	53	66
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_87.bin.0.fa	1035945	0.9923037829692314	0.9878850510555286	2821646	2799930	2834267	0.9696969696969697	0.8888888888888888	99	96	108
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_11.bin.3.fa	1286_CK	0.9894607579913473	0.9873923720594767	5102644	5048866	5113333	0.7142857142857143	0.4716981132075472	35	25	53
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_74.bin.4.fa	1285_AR	0.9994526487603342	0.9873913590399035	5599695	5596630	5668097	0.9767441860465116	0.6176470588235294	86	84	136
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_9.bin.1.fa	1287_CK	0.9984675921175674	0.9872133140552921	3596301	3590790	3637299	0.9512195121951219	0.8297872340425532	41	39	47
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_74.bin.2.fa	1285_CH	0.9674835451280378	0.9869530926747672	4386087	4243467	4299563	0.6923076923076923	0.6428571428571429	26	18	28
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_86.bin.0.fa	1285_BP	0.5098732471656375	0.9869120899770358	7323781	3734200	3783721	0.5	0.6923076923076923	18	9	13
gsa	S3N2Bin_200_must/output_recluster_bins/bin.50.fa	1048969	0.9935302236582076	0.9868475885947523	3825480	3800730	3851385	0.9659442724458205	0.9203539823008849	323	312	339
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.12.fa	evo_1036674.014	0.9985529383390948	0.9867952680554347	3010238	3005882	3046105	0.9230769230769231	0.9	39	36	40
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_72.bin.1.fa	1285_AW	0.912845560718554	0.9864624819266676	4767686	4352161	4411887	0.6666666666666666	0.5813953488372093	75	50	86
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_14.bin.0.fa	1286_CE	0.950776993808812	0.9863858184103442	5112589	4860932	4928023	0.29508196721311475	0.47368421052631576	61	18	38
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.1.fa	1036596	0.993995547719057	0.9863802869625413	4994294	4964306	5032852	0.859375	0.9322033898305084	64	55	59
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_47.bin.1.fa	1286_CJ	0.9959494801724709	0.9863493230396756	6778883	6751425	6844862	0.9245283018867925	0.6933962264150944	159	147	212
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_48.bin.5.fa	evo_1030719.005	0.935580590025939	0.98623510936942	5348714	5004153	5073996	0.75	0.8571428571428571	88	66	77
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_34.bin.2.fa	1030809	1.0	0.9858797569351755	3497439	3497439	3547531	1.0	0.8870056497175142	157	157	177
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_18.bin.3.fa	1285_CO	0.998398058355686	0.9857181679268757	4701170	4693639	4761644	0.9333333333333333	0.8484848484848485	60	56	66
gsa	S3N2Bin_200_must/output_recluster_bins/bin.99.fa	1286_BC	0.7985477045256499	0.9856156112085057	6652503	5312341	5389871	0.4098360655737705	0.6944444444444444	61	25	36
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_83.bin.1.fa	1049038	0.9996237021279227	0.9853528518918128	3234140	3232923	3280980	0.9565217391304348	0.6111111111111112	23	22	36
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_13.bin.1.fa	1030713	1.0	0.985277452247768	2446572	2446572	2483130	1.0	0.8	16	16	20
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_19.bin.0.fa	1286_CC	0.9989124016562766	0.9849818843044162	4349032	4344302	4410540	0.9642857142857143	0.81	84	81	100
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_70.bin.3.fa	1287_CI	0.7055247921798301	0.9849097317069188	7094475	5005328	5082017	0.8269230769230769	0.7962962962962963	52	43	54
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.5.fa	1053019	0.9962556753122562	0.9849022181826023	7564782	7536457	7651985	0.890625	0.6785714285714286	64	57	84
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_43.bin.9.fa	1036713	0.9641809068962482	0.9846675128208745	4488165	4327403	4394786	0.9245283018867925	0.901840490797546	159	147	163
gsa	S3N2Bin_200_must/output_recluster_bins/bin.1.fa	1035978	0.9991476459929427	0.9845678601439566	2516560	2514415	2553826	0.9969512195121951	0.8696808510638298	328	327	376
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_89.bin.1.fa	evo_1036569.014	0.9984342789480066	0.9842126357722912	3084202	3079373	3128768	0.7777777777777778	0.6086956521739131	18	14	23
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_30.bin.5.fa	1286_AM	0.9834522160480706	0.9841796145473102	7710821	7583224	7705122	0.8202247191011236	0.7227722772277227	89	73	101
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_22.bin.2.fa	1053043	0.9848538042268751	0.9840187022785711	4839367	4766069	4843474	0.9333333333333333	0.8888888888888888	60	56	63
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_86.bin.6.fa	1220_AV	0.9995129682753728	0.9837546376727264	4617769	4615520	4691739	0.9375	0.5263157894736842	32	30	57
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_28.bin.2.fa	1036794	0.9924673817412628	0.9835060119794384	3472365	3446209	3504004	0.9263157894736842	0.8148148148148148	95	88	108
gsa	S3N2Bin_200_must/output_recluster_bins/bin.42.fa	1285_BC	0.9729925315358333	0.9830275637572891	4314140	4197626	4270100	0.7222222222222222	0.582089552238806	54	39	67
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_41.bin.5.fa	1036581	0.9405551855027567	0.982916757665695	4139049	3893004	3960665	0.8288288288288288	0.8363636363636363	111	92	110
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_32.bin.1.fa	1286_CM	0.9989645637028528	0.9824550704599281	3741418	3737544	3804290	0.8461538461538461	0.7857142857142857	13	11	14
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_16.bin.3.fa	1030803	1.0	0.9820505727822085	2282807	2282807	2324531	1.0	0.8194444444444444	59	59	72
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_21.bin.7.fa	1036689	0.8604108387851186	0.9820204952117072	7375107	6345622	6461802	0.823943661971831	0.9669421487603306	142	117	121
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_100.bin.0.fa	1036692	1.0	0.9820187210195221	2128011	2128011	2166976	1.0	0.9583333333333334	92	92	96
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_81.bin.1.fa	1286_AU	0.9903250444235462	0.9819680065580512	4494801	4451314	4533054	0.6666666666666666	0.5454545454545454	18	12	22
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_92.bin.3.fa	1220_AP	0.9784797058404922	0.9816712581734637	5318747	5204286	5301455	0.8378378378378378	0.6326530612244898	37	31	49
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_72.bin.2.fa	1139_BZ	1.0	0.9816108109317405	5001952	5001952	5095657	1.0	0.7142857142857143	35	35	49
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_90.bin.3.fa	1048867	0.9993478775020035	0.9814997788498104	6968016	6963472	7094726	0.9702970297029703	0.8990825688073395	101	98	109
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_45.bin.4.fa	1286_BO	0.9289051401748688	0.9813924239631813	5314041	4936240	5029833	0.7777777777777778	0.5384615384615384	45	35	65
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_51.bin.0.fa	1220_BH	0.9850346275001822	0.9813161602424293	6515775	6418264	6540465	0.8727272727272727	0.5647058823529412	55	48	85
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_31.bin.1.fa	1285_AZ	0.8680639680408266	0.9811653734759164	4749059	4122487	4201623	0.13636363636363635	0.9	66	9	10
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_48.bin.3.fa	evo_1030719.011	0.5017994581962667	0.9810570901777497	9459514	4746779	4838433	0.4732142857142857	0.8548387096774194	112	53	62
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_26.bin.1.fa	1286_N	0.9875557634101404	0.9808350598920005	3575149	3530659	3599646	0.9411764705882353	0.6956521739130435	17	16	23
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.2.fa	1139_BO	0.9982390080015581	0.9807771771510787	4929040	4920360	5016797	0.8604651162790697	0.6727272727272727	43	37	55
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_82.bin.1.fa	1035996	1.0	0.9794029538697128	3494640	3494640	3568133	1.0	0.8541666666666666	41	41	48
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_80.bin.4.fa	1036584	0.9904035373132438	0.9793420930506663	3078947	3049400	3113723	0.890625	0.8636363636363636	64	57	66
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_32.bin.6.fa	1036650	0.9945124717480065	0.978390440874169	4893460	4866607	4974095	0.961038961038961	0.7254901960784313	77	74	102
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_51.bin.2.fa	1139_CD	0.8746178799233391	0.9782909716240529	7660223	6699768	6848441	0.8787878787878788	0.6904761904761905	99	87	126
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_16.bin.1.fa	1021_BE	0.8646499686575726	0.9781352009845194	5867446	5073287	5186693	0.6290322580645161	0.8931297709923665	186	117	131
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_55.bin.10.fa	1220_C	0.9739271977043888	0.9780288897714396	4409806	4294830	4391312	0.8823529411764706	0.625	17	15	24
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_30.bin.15.fa	1286_BT	1.0	0.9780059072114553	3133083	3133083	3203542	1.0	0.6428571428571429	9	9	14
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_16.bin.6.fa	1139_U	0.4697074064377868	0.9779970137481261	13151383	6177302	6316279	0.34285714285714286	0.631578947368421	140	48	76
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.6.fa	1285_BI	0.9877229911286454	0.9775430735722164	3830982	3783949	3870877	0.8571428571428571	0.6666666666666666	7	6	9
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.19.fa	1053010	0.7756694245955131	0.9773546132289394	9424101	7309987	7479360	0.8378378378378378	0.8157894736842105	37	31	38
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_32.bin.10.fa	1030815	0.9996139400439107	0.9760901863216551	3476144	3474802	3559919	0.9803921568627451	0.7936507936507936	51	50	63
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_28.bin.1.fa	1287_AA	0.9090750740540104	0.9758907941846026	6940880	6309781	6465663	0.49137931034482757	0.8444444444444444	232	114	135
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_39.bin.5.fa	1286_Q	0.9974259573802414	0.9748721945376763	5849165	5834109	5984486	0.9724137931034482	0.6322869955156951	145	141	223
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_24.bin.0.fa	1030797	0.9973992645559444	0.9748618322910529	4006559	3996139	4099185	0.9038461538461539	0.746031746031746	52	47	63
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_15.bin.8.fa	1030704	0.5673841735875234	0.9746273416012192	5322318	3019799	3098414	0.38	0.6129032258064516	50	19	31
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_92.bin.10.fa	1021_W	0.9616734293338698	0.9745621804041841	5010597	4818558	4944331	0.9	0.6923076923076923	20	18	26
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_100.bin.1.fa	1048780	0.9828712481902259	0.9743869012623689	8164693	8024842	8235786	0.8289473684210527	0.6176470588235294	76	63	102
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_30.bin.10.fa	evo_1048972.034	0.998708019894207	0.9743484086354802	2973730	2969888	3048076	0.9	0.6206896551724138	20	18	29
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_92.bin.4.fa	evo_1220_Q.021	0.9748927027657897	0.9734516097270304	4695368	4577480	4702319	0.9411764705882353	0.6530612244897959	34	32	49
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.17.fa	1049047	0.9953577667835514	0.9732469136501929	3106479	3092058	3177054	0.875	0.75	24	21	28
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_8.bin.6.fa	1285_AE	0.765276293311429	0.973159433939864	6426739	4918231	5053880	0.7125	0.6263736263736264	80	57	91
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_68.bin.4.fa	1049086	0.8612067372140215	0.9731365327281989	5139810	4426439	4548631	0.8051948051948052	0.62	77	62	100
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_19.bin.2.fa	1287_BF	1.0	0.9730996639452413	5001091	5001091	5139341	1.0	0.6865671641791045	46	46	67
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_65.bin.1.fa	evo_1030827.033	0.974456573395096	0.9722589959595486	4460952	4347004	4471035	0.9400630914826499	0.863768115942029	317	298	345
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_28.bin.0.fa	1035972	0.99434594253138	0.9720612963206112	2308077	2295027	2360990	0.9716981132075472	0.9279279279279279	106	103	111
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_15.bin.4.fa	1286_X	0.9987684051190312	0.9718856321576146	4360200	4354830	4480805	0.925	0.6271186440677966	40	37	59
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_24.bin.1.fa	1049017	0.9798074710301699	0.9716584762644639	6956979	6816500	7015325	0.4827586206896552	0.6829268292682927	58	28	41
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_27.bin.1.fa	1035948	0.9507375450585978	0.971275021736553	3308747	3145750	3238784	0.8791208791208791	0.851063829787234	91	80	94
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_77.bin.0.fa	1030890	1.0	0.9711172737075805	3259156	3259156	3356089	1.0	0.8181818181818182	63	63	77
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_18.bin.2.fa	1220_AL	0.9682950591629453	0.9708810539067362	4664068	4516194	4651645	0.8571428571428571	0.72	42	36	50
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_92.bin.8.fa	1220_AU	0.7963812528528311	0.9701219498503872	5967756	4752609	4898981	0.64	0.5	25	16	32
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_30.bin.14.fa	1286_AX	0.994710136275609	0.9693598539446461	4036966	4015611	4142539	0.8	0.64	20	16	25
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_94.bin.3.fa	1220_BT	0.39223071807584503	0.9692905082367902	10050916	3942278	4067179	0.10344827586206896	0.5	58	6	12
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_25.bin.2.fa	1287_CC	0.9995018486563572	0.9690677400906224	6040333	6037324	6230033	0.9736842105263158	0.5211267605633803	38	37	71
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_3.bin.4.fa	1286_BQ	0.9993339144512494	0.9672136503996003	5272596	5269084	5447694	0.9705882352941176	0.5892857142857143	68	66	112
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.7.fa	1285_BK	1.0	0.9664014826342647	3344587	3344587	3460867	1.0	0.7777777777777778	7	7	9
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_23.bin.1.fa	1139_AC	0.6767849366414129	0.9643261631443888	7621461	5158090	5348906	0.5072463768115942	0.5737704918032787	69	35	61
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_40.bin.14.fa	1287_CP	0.4908611097028948	0.9642276283970161	8975105	4405530	4568973	0.34545454545454546	0.6551724137931034	55	19	29
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_16.bin.4.fa	1220_G	0.8955160672767057	0.9639565622718265	6604604	5914529	6135680	0.5714285714285714	0.5235602094240838	175	100	191
gsa	S3N2Bin_200_must/output_recluster_bins/bin.17.fa	1286_AC	0.9986145210419617	0.9632574254903317	5300694	5293350	5495260	0.9955555555555555	0.8327137546468402	675	672	807
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_56.bin.0.fa	1285_AI	0.9952802737557614	0.9631571128254675	4983128	4959609	5149325	0.9322033898305084	0.5445544554455446	59	55	101
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_30.bin.12.fa	1048972	0.9722060562477064	0.9626023535519657	2967481	2885003	2997087	0.875	0.5185185185185185	16	14	27
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_77.bin.2.fa	1030956	1.0	0.9625506764600475	4042169	4042169	4199435	1.0	0.825	99	99	120
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_14.bin.11.fa	evo_1220_W.003	1.0	0.9625006718267141	4602427	4602427	4781739	1.0	0.5	16	16	32
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_101.bin.1.fa	1048786	0.9637765902387818	0.9620242134834717	4994643	4813720	5003741	0.6739130434782609	0.7380952380952381	138	93	126
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.13.fa	1286_BH	0.9988692925020416	0.9617198831687497	5330291	5324264	5536190	0.9375	0.6593406593406593	64	60	91
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_14.bin.13.fa	1286_AS	0.9973979795670951	0.9610957944324506	4059922	4049358	4213272	0.9782608695652174	0.7258064516129032	46	45	62
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_71.bin.5.fa	1139_BU	0.9986065888203095	0.9609441260428676	3573963	3568983	3714038	0.92	0.7796610169491526	50	46	59
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_51.bin.1.fa	1139_R	0.9737269381560506	0.9604054198177088	6492163	6321594	6582214	0.7894736842105263	0.44776119402985076	38	30	67
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_0.bin.4.fa	1030767	0.7234893413682338	0.9597182801000106	1883450	1362656	1419850	0.34285714285714286	0.7272727272727273	70	24	33
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_63.bin.4.fa	1021_G	0.9588226517632734	0.9591309434742777	6253341	5995845	6251331	0.6666666666666666	0.5747126436781609	75	50	87
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_82.bin.0.fa	1036572	1.0	0.9586185027154182	2753971	2753971	2872854	1.0	0.85	68	68	80
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_3.bin.10.fa	1049002	0.9904212546874711	0.9582574409747181	4759496	4713906	4919248	0.9016393442622951	0.6395348837209303	61	55	86
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_15.bin.0.fa	1139_AK	0.9643589421756331	0.9573965926451086	4413814	4256501	4445912	0.8367346938775511	0.7592592592592593	49	41	54
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_40.bin.3.fa	1036593	0.9885156110692697	0.9573155391424335	4161214	4113425	4296833	0.8125	0.896551724137931	32	26	29
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_62.bin.1.fa	1021_S	0.9472328741268513	0.9552332689126074	5510230	5219471	5464080	0.6111111111111112	0.4782608695652174	54	33	69
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_0.bin.8.fa	1049068	0.9967331278448176	0.9550471374330114	3440906	3429665	3591095	0.7894736842105263	0.7894736842105263	19	15	19
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_45.bin.3.fa	1285_BZ	0.9899977195453731	0.9549012927190549	5327885	5274594	5523706	0.9253731343283582	0.484375	67	62	128
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_6.bin.2.fa	evo_1030827.025	0.8616853481331868	0.9541975805042167	5037167	4340453	4548799	0.9018987341772152	0.8507462686567164	316	285	335
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.16.fa	1220_Y	0.8343312026469183	0.9535629015842423	4120112	3437538	3604941	0.5217391304347826	0.5714285714285714	23	12	21
gsa	S3N2Bin_200_must/output_recluster_bins/bin.37.fa	1286_T	0.9925159956623429	0.9520281131814857	4527790	4493904	4720348	0.9670138888888888	0.8203240058910162	576	557	679
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_14.bin.9.fa	1285_CR	1.0	0.9519788226923042	3989649	3989649	4190901	1.0	0.5581395348837209	24	24	43
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_90.bin.1.fa	1287_BV	0.9725752636388877	0.9518812550600314	4545422	4420765	4644240	0.8484848484848485	0.7567567567567568	33	28	37
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_33.bin.4.fa	1030761	0.9941978405121031	0.9518302544053129	2902540	2885699	3031737	0.8837209302325582	0.8260869565217391	43	38	46
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_80.bin.0.fa	1048951	0.9884645444470216	0.9516777760276703	4199314	4150873	4361637	0.9120879120879121	0.7155172413793104	91	83	116
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.12.fa	1286_AB	0.9996005824784022	0.9503783626646858	4559139	4557318	4795267	0.967741935483871	0.7142857142857143	31	30	42
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_33.bin.2.fa	1220_V	0.9997047078833992	0.9501389707873722	5997451	5995680	6310319	0.9827586206896551	0.7215189873417721	58	57	79
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_55.bin.3.fa	evo_1220_Q.030	0.7610887305674384	0.9498051784763637	5935463	4517414	4756148	0.75	0.5625	36	27	48
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_55.bin.0.fa	evo_1220_Q.034	0.8357353682990971	0.9497957020831023	5370377	4488214	4725452	0.8709677419354839	0.5510204081632653	31	27	49
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_80.bin.5.fa	1036602	0.9968947680204135	0.9495014485625985	2393702	2386269	2513181	0.8620689655172413	0.7142857142857143	29	25	35
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_63.bin.1.fa	evo_1030719.009	0.9898192361731595	0.9478554160165168	4785692	4736970	4997566	0.9302325581395349	0.6451612903225806	43	40	62
gsa	S3N2Bin_200_must/output_recluster_bins/bin.12.fa	1139_BE	0.9993596091733427	0.9476226908367542	6055677	6051799	6386296	0.9979338842975206	0.7546875	1452	1449	1920
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_69.bin.4.fa	1030770	1.0	0.9473945843846922	2359418	2359418	2490428	1.0	0.6944444444444444	25	25	36
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_11.bin.0.fa	1139_BQ	0.9445699944008558	0.947280073151869	6570647	6206436	6551849	0.8740157480314961	0.8161764705882353	127	111	136
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_55.bin.16.fa	1286_I	0.9974595543003147	0.9464464888376222	4234690	4223932	4462938	0.9032258064516129	0.4057971014492754	31	28	69
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_14.bin.7.fa	1286_CD	0.9986703341832003	0.945539961067298	4884686	4878191	5159159	0.9411764705882353	0.48484848484848486	68	64	132
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_92.bin.6.fa	1139_I	1.0	0.945450942340372	4603897	4603897	4869525	1.0	0.46875	15	15	32
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_23.bin.5.fa	1139_P	0.993215805088932	0.9443472035615876	6680380	6635059	7026080	0.9487179487179487	0.6453488372093024	117	111	172
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_48.bin.6.fa	evo_1030719.013	0.982471541361786	0.9426701661176607	4635148	4553901	4830853	0.8775510204081632	0.8037383177570093	98	86	107
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_90.bin.0.fa	1220_BC	0.9996858862265406	0.9395074198688975	8961721	8958906	9535748	0.9534883720930233	0.5857142857142857	43	41	70
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_15.bin.1.fa	1285_BQ	1.0	0.934048883736286	6979571	6979571	7472383	1.0	0.6111111111111112	44	44	72
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_33.bin.1.fa	1220_AK	1.0	0.9308098543003691	4253371	4253371	4569538	1.0	0.5888888888888889	53	53	90
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_41.bin.4.fa	evo_1036662.016	0.9969896910326818	0.9295934341000669	3579699	3568923	3839230	0.95	0.6785714285714286	40	38	56
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_3.bin.8.fa	1021_A	1.0	0.9293414393703964	2709363	2709363	2915358	1.0	0.6818181818181818	30	30	44
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_53.bin.3.fa	1052983	0.9700700418962833	0.9272001733714551	4842673	4697732	5066578	0.9393939393939394	0.7469879518072289	198	186	249
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_9.bin.3.fa	1220_CK	0.963983469859208	0.9270505162808264	3863004	3723872	4016903	0.9202453987730062	0.8522727272727273	163	150	176
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_57.bin.0.fa	1285_AG	0.9985367959116285	0.9266837318889071	4930276	4923062	5312559	0.7931034482758621	0.35384615384615387	29	23	65
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_45.bin.0.fa	1286_AK	0.9995390297436032	0.9264247806604949	4128249	4126346	4454054	0.9629629629629629	0.37681159420289856	27	26	69
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_10.bin.2.fa	evo_1030719.017	0.9897195667909355	0.9258473573420656	4407110	4361803	4711147	0.7258064516129032	0.7377049180327869	62	45	61
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_22.bin.1.fa	1285_C	0.9977004655069827	0.9255425218329978	3714230	3705689	4003802	0.9855072463768116	0.8473520249221184	276	272	321
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_90.bin.2.fa	1285_Q	0.7018010529393456	0.9214527391040181	6884917	4831842	5243722	0.7627118644067796	0.4411764705882353	59	45	102
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_14.bin.6.fa	1286_CA	0.9996961569258672	0.9214217951360729	4900556	4899067	5316856	0.9743589743589743	0.40860215053763443	39	38	93
